timestamp,cpu_usage,memory_usage,disk_io,network_io,system_load
2025-01-01 04:20:00,31.096042926328757,64.3673855173351,159.90528307680978,413.3129433360234,1.1888172015092544
2025-01-01 04:21:00,44.107119659073,64.04294754961698,108.52823057046923,361.85919893326076,2.5310183974583254
2025-01-01 04:22:00,0.0,72.35782191822155,150.38059549944433,287.3729992127792,1.386485891234952
2025-01-01 04:23:00,29.634185379985652,49.28946320350951,108.32965470965851,324.6633650911057,1.4481972850519638
2025-01-01 04:24:00,41.2114777291026,66.8021610545045,117.60695425880385,251.96914457031153,0.1705065449875991
2025-01-01 04:25:00,26.283252270527257,71.92507512477975,139.74240817337167,311.1722951652281,1.3827390920863416
2025-01-01 04:26:00,69.48616955897452,42.21412415993483,131.63588230360023,305.86693958225095,2.0018904827789648
2025-01-01 04:27:00,23.54787933059051,63.19651825918977,40.17872878193046,377.5015916545083,0.8593664537768729
2025-01-01 04:28:00,38.39933269954524,54.958201689923285,75.15025039622432,377.37424979511593,1.0495677993043122
2025-01-01 04:29:00,46.96110865929137,59.18477326898354,157.17639939163263,339.5181905764516,1.9756266106401987
2025-01-01 04:30:00,66.61909933599173,63.476764835383364,114.71453644393812,271.0121953963118,0.614005665889168
2025-01-01 04:31:00,23.46206773230841,55.12771435886448,99.05074788914312,359.3457835512101,2.134680604525151
2025-01-01 04:32:00,62.447456282324396,53.24291920838388,65.65703938970103,292.6425227037563,1.1807136658961388
2025-01-01 04:33:00,45.1534959152938,60.34152417488025,76.81054714896607,213.44685050294936,1.2668590677052782
2025-01-01 04:34:00,30.27737023428074,49.12754061137197,39.12805440152211,267.7369766471249,0.8256729569246436
2025-01-01 04:35:00,51.93155211394906,49.141748711148146,115.94877125193868,306.762158702746,1.7268277562567298
2025-01-01 04:36:00,47.98589543360205,66.79373282956503,96.06249677675812,372.8172626931796,2.9759231910176283
2025-01-01 04:37:00,35.99674684261808,48.51205964841344,81.33648436058739,285.31774622742773,1.9688983436763792
2025-01-01 04:38:00,46.04703127485028,66.66312500909211,117.27506299328188,203.2641031008315,0.9814288428356785
2025-01-01 04:39:00,39.220296047073596,64.6259129285395,134.55882523410952,304.53933466374554,2.1813723512948857
2025-01-01 04:40:00,46.70276017876872,42.741932712094034,203.7279172883978,309.0764832045242,1.3099922724394504
2025-01-01 04:41:00,54.9319601178157,53.22435347664345,59.524663217471456,314.86701031222026,2.3246909888565357
2025-01-01 04:42:00,68.79025224218029,71.94109403047372,166.37524173202087,373.5897212763544,1.9840058412986177
2025-01-01 04:43:00,26.432767517597263,50.18834468860318,158.92406244060288,381.5138592071919,0.0
2025-01-01 04:44:00,76.995500619844,55.355957376906126,88.83629042493197,252.46313020946667,0.8975522202269836
2025-01-01 04:45:00,15.718683007162472,64.62060893251896,128.12943818344124,250.70852335608453,2.0666311337012337
2025-01-01 04:46:00,42.72322357446625,67.83390509282596,101.69467002649539,216.78410312356215,1.5909943632870105
2025-01-01 04:47:00,53.82475809726865,57.48461113955504,127.42754321674956,355.9052536224381,0.8857464313752896
2025-01-01 04:48:00,49.21487801602549,54.02489805308358,180.36524053618203,415.90560866701725,1.1198462907037123
2025-01-01 04:49:00,35.659507202691096,74.22369861698508,144.22424930525253,274.79344576728613,0.3562580279463716
2025-01-01 04:50:00,41.87816624464087,77.3889966379758,140.3443349293377,280.68555482200054,1.4469760274841623
2025-01-01 04:51:00,37.604985980117505,69.78858050781795,102.7876272018143,417.3426045519181,2.8264138356094586
2025-01-01 04:52:00,36.15952864583683,60.85318142565024,60.637733403026594,340.44462825720063,1.9829600344393954
2025-01-01 04:53:00,57.744031455315366,51.91734278359074,111.66127157838369,334.8988563840844,2.8142502007130537
2025-01-01 04:54:00,50.35523228947571,51.695555934434346,168.2643261945566,204.72667952210185,2.0294382538739884
2025-01-01 04:55:00,34.60635607109019,65.22514105265758,58.913285736414096,354.2982455423535,2.116487606011615
2025-01-01 04:56:00,58.493998131498756,64.18398220888683,77.7964252729322,225.66909275921932,2.6844472126470142
2025-01-01 04:57:00,49.60949281314914,74.01598592946429,125.05070944936273,209.27838512520336,1.726357955605336
2025-01-01 04:58:00,57.1929317825844,66.50450092536138,80.6138086061095,272.258273858663,1.3876636070958719
2025-01-01 04:59:00,54.44443262885419,44.96919698240182,88.2990621153915,253.1365821241048,2.1195945099732074
2025-01-01 05:00:00,32.56507483616892,70.51947617722918,103.05605673087291,282.27202444919686,2.372304142273131
2025-01-01 05:01:00,36.597284397045456,50.01939372685587,65.37530383239402,184.7214692380065,1.2120212143726747
2025-01-01 05:02:00,56.20940407684893,56.16028728047648,81.03512615134527,376.70530451741377,1.0670585505959824
2025-01-01 05:03:00,54.155553981501974,62.502002062516944,148.13711667149235,390.2149035613143,1.583313619458528
2025-01-01 05:04:00,44.68647609053778,79.95667489783965,67.70520871076144,144.21260206873487,1.9988993201589973
2025-01-01 05:05:00,46.75991074963173,91.09918556005361,56.0851146202065,378.276624453324,1.9788546291969369
2025-01-01 05:06:00,64.16497343682637,66.06723059136183,94.79900081864423,235.1577096142699,0.6454994398874405
2025-01-01 05:07:00,36.12642916746255,58.168033812796125,149.27822010039384,368.5580429586229,2.646963640237993
2025-01-01 05:08:00,53.20646071755057,65.3450564848055,112.12312768012441,294.52428058668676,1.1153010423618896
2025-01-01 05:09:00,41.96711021349159,68.87655425873837,101.41675687537527,302.30204512647987,1.3409610018668523
2025-01-01 05:10:00,41.73478195159169,56.793323744428086,121.77435190062428,285.1921880463025,0.9584073840073082
2025-01-01 05:11:00,61.48165277980785,77.95211355912322,50.17170268561392,396.97033633867886,3.1189973015622527
2025-01-01 05:12:00,57.38124523482045,62.30070759191402,139.7882261510013,200.83295899799774,1.6452424021727805
2025-01-01 05:13:00,57.20264454000958,64.97743089091394,135.33740125614577,348.6272270988007,0.9894149515910611
2025-01-01 05:14:00,64.58218210731494,66.65924252054461,103.62766103617115,388.10641319116405,2.0183541299774674
2025-01-01 05:15:00,45.31505762449139,64.21586610614456,160.23698047185667,357.3072064432329,1.9614814675860197
2025-01-01 05:16:00,55.22929456942446,68.38940500469613,74.90015604187846,485.9759131458734,1.3873637858520698
2025-01-01 05:17:00,40.34599865109816,53.82746813453077,165.11635973014276,257.68425898202406,2.0043640276700296
2025-01-01 05:18:00,49.86249528732663,54.41698246053969,126.17974662381005,376.5843858074825,1.0048248235014814
2025-01-01 05:19:00,43.047854184484734,48.99845767028305,106.53789640487307,291.51274917268637,1.2042490350304487
2025-01-01 05:20:00,46.45493947489077,64.39501230620226,119.20505458526753,398.67248610821355,0.2938700072603624
2025-01-01 05:21:00,53.9273553815537,67.78936503512114,115.70940936756233,299.38488034229044,0.7056293494682624
2025-01-01 05:22:00,32.726689751497915,64.57772866151886,168.8113158567087,268.9699374510024,2.5845784834024115
2025-01-01 05:23:00,76.3858091352819,76.74492433347538,76.93283490115945,404.48577630973034,2.4848571766333887
2025-01-01 05:24:00,29.90973927750447,59.94403981170954,89.49923043413607,260.6750448784856,1.5394731891893776
2025-01-01 05:25:00,26.78717080818402,66.68741655592513,161.4521156828992,186.9819392879555,2.4977588683139027
2025-01-01 05:26:00,62.37166310250102,49.08299123860686,96.17860259264563,258.6522493460937,1.4039553080350171
2025-01-01 05:27:00,56.87494040944404,56.12900297525599,156.02132309326367,349.5226357270826,1.3539538184592552
2025-01-01 05:28:00,54.36179725578233,66.95537757565778,187.97743932034837,411.3631001269673,1.5339063890793339
2025-01-01 05:29:00,54.4251826389642,68.49102110743144,103.92819892233466,308.89035002372094,1.4250470428058608
2025-01-01 05:30:00,44.81629840729628,57.060330523358175,147.2544930630122,405.45576537872205,1.3708822058638916
2025-01-01 05:31:00,31.541184427712526,59.28400748141933,73.85230874640567,191.3460062817925,2.1860388642897317
2025-01-01 05:32:00,46.137068372905894,44.821262533191906,150.18933192271237,264.53892281456774,1.5900813923737218
2025-01-01 05:33:00,34.842574327318324,56.42970799193391,127.97695943947069,276.9139906276719,1.9274890586602826
2025-01-01 05:34:00,59.62679600126627,68.90383163519786,138.9215312864086,290.8352458021984,2.1188283151663985
2025-01-01 05:35:00,42.79413927746792,65.75205016106567,94.17711711858419,306.72755106001574,1.73291147739284
2025-01-01 05:36:00,32.61754204811233,65.00665721381209,53.5566633773131,355.2728765913754,0.9178372044550567
2025-01-01 05:37:00,40.1792123752051,60.4977368718096,140.1300825899802,264.4154529463608,0.6882804666215767
2025-01-01 05:38:00,51.193971814134365,60.07063158628176,37.463873900821824,311.1222949562501,1.589268380884383
2025-01-01 05:39:00,36.54413170794038,53.39678860526553,107.30598031029861,296.39016877407585,1.3972462171050393
2025-01-01 05:40:00,32.666694066503524,66.98828420202534,157.6472746567988,225.928807688708,1.552434857352073
2025-01-01 05:41:00,48.65530817237868,64.20972944389389,127.67590943492144,290.90666487348517,1.4903675764508484
2025-01-01 05:42:00,48.674498566630845,64.92018847992799,197.93370579159253,288.5072376082305,3.0501441960999403
2025-01-01 05:43:00,37.39585236943305,54.739651573324196,161.00436610327094,286.7935547997563,0.7018642466151972
2025-01-01 05:44:00,37.93442541572516,38.46657080128756,93.84406446697695,302.5407565265161,0.30603223810732527
2025-01-01 05:45:00,48.480749060364545,70.97152711753695,121.09253519405755,306.0538832490709,1.6994261001117659
2025-01-01 05:46:00,23.27873487754014,55.211625439915956,118.10517189822257,265.4163856714136,1.2741464672470828
2025-01-01 05:47:00,23.888043384351672,51.372242359568794,56.71292946615491,401.81717871770115,1.6896407218379708
2025-01-01 05:48:00,34.22333668121346,66.93478911913994,82.38404334062588,206.44154966375868,1.8503298133704007
2025-01-01 05:49:00,41.798292724322295,56.0798736008087,97.56956372080559,242.3223913224083,2.2704628171073384
2025-01-01 05:50:00,49.66361348397007,70.59936384046622,38.55117988576254,522.3970899378844,0.595664507769637
2025-01-01 05:51:00,67.13034325424329,66.17005949576698,121.89973873006572,216.9606916008616,1.1659692612857022
2025-01-01 05:52:00,57.86489434803029,66.83569323200477,110.03712621387837,191.6996260232193,1.7572567553284584
2025-01-01 05:53:00,42.60092205054859,46.340442887994655,53.08424394753703,358.7581396000974,1.962278157412336
2025-01-01 05:54:00,44.71475688145967,72.11943985386401,136.1685146110933,133.83041169809007,2.816069730173031
2025-01-01 05:55:00,29.962059530432867,62.61250531233856,148.63490978763838,281.1780872022049,2.07342238266832
2025-01-01 05:56:00,44.72230296011415,56.307228607537965,129.08137915459557,471.6659940061191,1.4659268424682337
2025-01-01 05:57:00,40.670120416197925,61.43388467342251,107.03727299164119,176.40512622772798,0.9657385482344031
2025-01-01 05:58:00,49.84077840507134,42.2376476710168,143.6576860700742,141.44284114090294,1.1614260883685885
2025-01-01 05:59:00,32.59153584671515,64.08652811480671,147.20881441906764,180.06550384338414,1.144378306225736
2025-01-01 06:00:00,52.79019771361759,49.706284918179286,132.29614278878753,371.86876546775886,1.8931401771082563
2025-01-01 06:01:00,67.99108369503867,46.47329714156466,87.01550998260956,389.982137598865,1.6541984673514982
2025-01-01 06:02:00,43.36859777314714,44.77640813782109,131.06403062044723,258.9928962417193,0.7058102574946926
2025-01-01 06:03:00,51.02567583148412,71.12688374989925,167.81922603301916,354.6569923200855,1.23845911854574
2025-01-01 06:04:00,55.352159875666686,53.707366063072115,96.13483765553079,411.2204262009592,2.026528532070852
2025-01-01 06:05:00,38.98169292171246,75.337277099165,203.91757356529723,442.98771315438603,1.7109974129844354
2025-01-01 06:06:00,48.36138722715625,54.64198536947702,98.97476264058463,280.29317750561216,1.8411867696076623
2025-01-01 06:07:00,45.18888601172692,42.92642042407053,121.29628053360545,115.88226258640105,1.7297530260343579
2025-01-01 06:08:00,46.465141478232475,48.83475560051341,93.10057615974655,234.32968620722505,2.4758584407653155
2025-01-01 06:09:00,33.404853242168,72.35811620006939,128.93083343681045,265.85566440517937,1.641625838294622
2025-01-01 06:10:00,45.36765261388414,58.441018220633325,50.31113229458899,279.28489627372875,1.2683863212775812
2025-01-01 06:11:00,52.46997436868175,54.51712703509399,98.15832804733115,284.9712479193024,0.9505469753198637
2025-01-01 06:12:00,66.76715411692562,61.60018225852788,76.31515198605732,389.51156783445356,1.6497656749258272
2025-01-01 06:13:00,59.3890623912781,65.01782736167544,125.41353391569163,401.95427413500653,0.03557759113494963
2025-01-01 06:14:00,77.29773686267335,71.1739881590246,159.7778950203563,286.26610768601734,1.389426598900373
2025-01-01 06:15:00,33.489786556679256,74.48499229892926,145.84024748458205,387.8787900841455,1.3764960840471936
2025-01-01 06:16:00,58.08480955081017,56.40231354210914,25.13362556564431,328.6129093304871,0.6813174878296314
2025-01-01 06:17:00,47.75013008607527,46.73952313917962,201.6827861171152,305.16047782900574,0.9430404968064025
2025-01-01 06:18:00,77.8470439982651,55.86534838876724,131.81119762483473,372.5235325687971,1.9857945180889447
2025-01-01 06:19:00,32.87552571967273,62.60280506582886,88.94003438028,305.7801638590333,1.6384270494449775
2025-01-01 06:20:00,32.40417236728836,50.36241073789389,126.28511675963763,464.62489416782097,1.5610730002243964
2025-01-01 06:21:00,36.009110318339665,50.428490851049574,127.0475929001077,184.92710665643529,1.6838085203592135
2025-01-01 06:22:00,13.141564135352898,63.437878815498856,93.32605132193746,258.7863280726386,1.5555765527693541
2025-01-01 06:23:00,37.113674674788584,59.51347648429549,127.91666669368303,289.878488243684,2.245717537714989
2025-01-01 06:24:00,33.61301007669453,60.327969954115865,95.70110849518771,335.15621523663924,1.5740575090221893
2025-01-01 06:25:00,47.25590679714311,52.41504665299931,103.82552029239909,401.4368389682471,0.6250721317087498
2025-01-01 06:26:00,50.12633963665739,57.69599285794233,92.54883456979663,298.04811462110746,2.478077978924646
2025-01-01 06:27:00,73.14256258823829,50.757668557316954,62.69314841041389,186.22162803950343,1.7222041603973075
2025-01-01 06:28:00,59.256357572790755,68.90198411124787,125.83345880861536,367.40111171640035,1.1464477615229594
2025-01-01 06:29:00,36.346445165063955,70.35249334723753,143.41197746065353,360.39670129135715,0.7479589690229889
2025-01-01 06:30:00,31.52377992977463,41.53812137761906,140.59534384305488,144.65130724964752,1.7375485325748272
2025-01-01 06:31:00,52.37878757259759,50.7048913980759,152.79701010540936,299.6956693063361,1.4296967970153747
2025-01-01 06:32:00,25.196501894690368,45.03470744909921,132.97360840059474,172.78865354557615,2.4444880716194453
2025-01-01 06:33:00,72.47188148781531,53.49976065593102,98.69098007132386,246.827912199835,1.2924556315999034
2025-01-01 06:34:00,62.69160181081931,59.16562030209639,153.58655457724757,227.77528584297602,0.9975715261905199
2025-01-01 06:35:00,37.962365218429426,45.5035478030147,65.6992984063226,364.74117585935886,2.037477730941557
2025-01-01 06:36:00,19.302982063636836,50.78140186874687,83.97314469950079,309.3464139337747,2.055169135630099
2025-01-01 06:37:00,65.3080856124812,49.960426279185015,81.43199714307022,197.1527199395178,1.6011908205661174
2025-01-01 06:38:00,43.28190232121073,62.07267329398944,163.2022423655724,370.4052770365874,1.905814228604945
2025-01-01 06:39:00,63.56724467960193,60.6934433703625,157.71154056560303,185.29553408572684,1.4773877275546572
2025-01-01 06:40:00,21.083585118084493,52.78262446662747,139.4922094817998,326.4091032376755,1.6403190606055482
2025-01-01 06:41:00,36.00937465569341,61.76820872139398,162.87719460847188,234.87914645667553,2.198994529538354
2025-01-01 06:42:00,45.07865549577275,54.533199154127345,84.82868870352047,270.7458333975584,1.8751910004129018
